V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
183.0745999908808,425.7367105089143,165.0425345846038,350.43076201187563,19.18362079128211,-11.129590880114439,-23.705824274823126,3.839075012015944,21.492572260276685,306.23164072021086
181.92659218518105,367.1695294735836,156.68467641231013,318.8261828984304,20.571874068950066,-9.179314052632098,-20.048677832370025,-0.7705327546340652,22.886903871463662,283.4189771284239
188.9753351038537,418.2307666538394,166.80299450508872,353.5034521490388,11.570203171697152,-6.9644154569623495,-13.666914963115962,2.9382700315810917,6.451704431539707,328.0467582150857
189.49397991066863,392.2106162202465,161.04704946955098,354.3149158545165,8.350173287913357,-3.722731951909494,-6.747130368086622,4.264967806620377,5.233555085297051,311.5813662917924
190.99157470588105,420.33623064220706,157.76412286087668,307.64371797593134,16.39083425089634,-9.42954687418333,-19.159640678763008,4.339663107042789,17.597191193584138,298.3899679211569
182.54901669332264,387.3122462680564,170.37277585809656,352.6616291016619,11.670953627219307,-7.620436812246673,-17.42824352099242,-2.4393893831829008,18.192408962563782,318.36892870530363
184.16618610721488,459.0552682753189,149.71118304029733,297.3087886879547,12.355217193881971,-6.771745189880915,-14.852142118722465,6.8308804393899125,13.453088030605803,300.98927051075594
190.00313402819904,392.35612207539816,169.83724052799082,310.8021458986892,5.538396784200138,-4.138522327238565,-6.936836388536623,-4.169914529910751,7.292464367953388,293.1276434693837
185.9370575616086,395.1668724775116,161.38512390061027,360.95467266317087,3.0302036201864397,0.3152595641354954,1.6127685184783704,-3.8960492079849702,-2.9001910166009037,328.7109161831705
185.33325512467727,363.1940001746038,150.72094155988967,359.95499358156184,9.956159640371073,-4.118808190247616,-8.013610175697353,1.2294464035595394,5.617876804898933,313.025404713268
182.79832088497207,403.12280360350195,180.94138146591249,316.8750428918192,8.446996755474968,-3.8744748089118417,-7.400612861112353,4.792444321006327,8.869058657783723,299.4338864920435
190.92117952623826,390.11126954921343,172.35560798932337,274.5964597298751,16.586215163707944,-8.706974510949593,-18.586869780590455,2.078990827972031,15.537462373917876,269.7679778286089
186.88185531081447,407.87793386710365,152.9133488778123,337.3813195236688,12.65172666346452,-6.347248534155262,-15.557129023502656,4.466682399138785,14.01059740761285,296.1302087249276
185.36132810407403,379.15091307773804,155.59370687158477,383.67401621277696,5.762907649220065,-4.334159760033575,-10.776564047645852,4.403901382152601,10.137098274194996,319.3104665108247
189.27473551235025,416.1324583266503,162.37981717094206,332.7361010618147,11.981755136734336,-5.5353354927862375,-12.92079688752306,2.690848831154498,8.385835229051862,311.0357306924918
187.77374504200145,421.76372174893663,150.34467973384346,361.06468239035024,6.451551410051607,-4.265197496841064,-11.133728903216188,3.1668097315542565,9.489915495756588,314.99118736125325
187.82060405488892,398.2326190566883,175.10497192170777,301.2800288057643,15.060215912183374,-8.014773994694439,-18.093502448790414,4.170035373284343,17.420105590844848,289.275009751603
189.88938373377846,444.4402341712715,154.54733300787902,335.3441284493091,5.146785444064498,-3.4796731491434727,-7.682494583759374,-3.83005508029118,11.399798112081015,320.05869078876066
185.6375651327469,379.4803133906849,162.22162319875812,303.84165178795007,19.417482129878326,-11.299626977531656,-21.414225911427916,0.2094244679429218,23.841050271450747,273.2988889643681
187.12937194285342,428.6416194958429,148.43591186265797,361.71119814433484,10.388617806015123,-5.570673265474657,-12.360785765400152,4.3142830751343935,14.143944829354274,321.9704597549634
187.59461898658654,409.1403772437289,162.62698812738012,335.19786185115777,23.096406044336995,-14.379463447837539,-32.84359274136165,1.8331531436123252,28.35229057957795,296.2649529177573
185.16182737658244,430.4548188696846,155.82910214316274,348.9366546158235,2.863659625731396,-3.051182049688544,-5.640545089759447,-4.85252027790942,7.0134134483596275,324.855726435051
187.7043124390409,392.33667449954714,158.10286603322413,319.9406564300463,15.113119902623296,-8.682122922149942,-19.06609958017234,4.501032997022696,19.11033279306797,285.7042137933309
189.06814299211484,428.0260287713127,157.14837310008605,325.2290039300311,10.394998132373283,-7.814698186902545,-15.838702282929832,8.479956518998131,18.559851935398413,299.44375171080355
184.52414956381983,450.6196415783616,162.817243212166,255.59727075901876,10.637095070182733,-6.214242896496887,-9.841711291205911,3.5123210242041147,15.354959797459452,271.42787728793894
186.57490007185498,386.2373942519267,171.12469037975623,325.12464018083716,-3.1470348220104007,0.7863669025420975,2.903607525322111,-5.239375827084938,1.7560575906368792,304.4579644685005
181.8210067543462,438.11655225117994,150.04792111396753,310.5140631957692,14.683946238469169,-8.483474072526889,-17.031821641731035,-2.0844258885788243,17.60186096551757,296.0179516878573
189.98894867106063,409.53406391759484,164.9019013717314,350.11271231717086,11.649363259330471,-4.86045492230442,-11.48738827969451,2.052034449103904,6.10654787520635,315.78479710136
191.249196745658,381.5984699457669,155.00571106653962,337.3980100310529,18.987804809579004,-8.504606474684945,-18.050318990017637,-1.6963345288453,15.543111291924662,295.3710913844808
187.70259439935285,400.98756162805137,181.25997494745098,342.16717350500596,14.582282853092439,-8.897644911725873,-18.413203789847763,1.8549219642629933,17.858538600047932,315.8988994693039
185.9893311090504,436.73244271760507,144.57304402560317,299.75226738923647,14.040019776976465,-6.311412297447869,-14.190350583557512,0.4368634088866248,11.92793228760159,300.33287162082013
180.16734659993458,401.0094077143994,161.84527795753726,316.9562530741616,6.489397740686454,-5.134165958571766,-10.06486355035876,2.044735057230345,7.200509254857504,300.016987842624
180.03615579277042,389.5111738793663,169.56360172070202,354.2022916524433,10.62601472270644,-7.638321580292543,-16.46340033780695,8.294568363188834,13.5671105396485,305.71257487338727
185.5601776565855,446.5698280364918,149.05373823257275,302.127986856743,22.22310302405504,-12.358250167141351,-27.434686849899283,-1.8090721304604087,21.412649252603934,306.4892196679652
178.2205659640181,416.9079654502146,147.02194057196672,323.97382741917784,23.30307711647409,-12.342267230907794,-24.340081015036308,1.7152993938620864,22.653942628704108,290.64516497386865
185.7298315875967,376.7492696750441,155.4948665053333,298.45608341256815,17.398948031521872,-10.649139558042046,-20.86769723466218,2.9730377113427227,22.94525116291263,273.949792349514
180.4393939084691,392.43622501828463,149.100638119488,323.32851818741744,5.8275516379588685,-1.9971949211845992,-5.3949946220789435,3.63600023368682,3.661007549904397,302.8800354408908
191.36896373463568,443.91801599810435,164.12333610963552,295.95414373762327,13.563720221872638,-7.340264377942771,-13.125226481360405,-1.9025352246428429,11.222827687371161,304.49561216185765
184.30259273957387,456.46145895397245,150.83940479214868,340.9657318224634,4.317504958345945,-1.2785641645156127,1.0245310958357423,5.959152117674536,1.5282495368554947,323.52580444598414
184.2001709520124,433.66797752522086,169.2429718960301,332.26008636206274,8.442662079364053,-6.664084795081003,-12.847038939208462,1.2507041909187628,10.238935322156689,313.10083654354196
184.60428037871625,392.8463042621746,157.83535930949185,304.9558658565647,19.3218327242216,-7.60298342465458,-17.745817287851093,1.9323328652124685,14.812271394374376,289.71018574191015
187.61388140745527,429.18447788194163,181.2651386166972,312.8376169990389,7.133092808566313,-1.5042646258175043,-2.4489847301406606,-0.0613210640767122,4.75679300617287,324.2553103654465
185.074096848084,398.6732967068666,149.79464268567511,322.2707915640125,15.299861415689065,-9.504231038419624,-17.04793358893047,0.6863775199614195,21.273276637874602,294.14013247070665
185.2147269147352,409.02305861805337,157.15158844553838,297.83761340718047,11.325839017878135,-7.351306570500615,-14.31603861589654,1.1912747228565672,14.84751850355046,289.1690339735682
185.98710749464072,391.3644822485799,178.54662740934901,324.7996382324072,10.433517689746118,-6.522292960734633,-16.37776378716875,2.060105541898749,10.138437871264037,304.65321624835343
189.2373355420797,378.36442783733713,150.47065704200648,322.19392566285865,20.036662565166232,-10.106319442210543,-21.848178631748677,0.4677198614774731,20.03716662145801,280.68374251443777
187.40378709317318,434.9039233426271,155.55671260773912,295.8642655261623,16.114276939406732,-9.878105382895235,-21.75105504928133,1.437825115838979,20.778531513795517,300.90640064173266
184.7643959542535,425.0083591194297,151.45396485781083,323.61081174131056,-1.474539563041521,-0.18163668878324624,-2.0347462745881866,-4.8044208353137625,-0.5598546242132508,323.69078597789263
183.88861670785343,438.5914352031186,162.80299406293997,354.81557860790656,17.591071998816982,-8.530527398697394,-18.149646711493823,-1.9547820583691595,23.069693824152765,314.9023181901632
184.41943166348568,423.9103186392591,167.7261493988974,312.9387267215618,7.843615863737487,-5.399280406646893,-11.613565647312331,-1.9183601940915405,9.42817411080128,307.8176216443467
181.25976500460575,376.6952338331781,169.40484582489054,355.69219833793716,13.042291527878591,-5.790508813205345,-13.64691584121335,-0.757432697107195,12.019674456102063,311.7418905364096
189.4594227331465,418.59621286705527,168.47983235138943,295.4287453459267,7.802215922460962,-5.7663150412245825,-12.288891737680517,0.6218705984357039,9.927617852367588,289.3626268410166
181.94831958126926,418.6388526519431,159.1404631007529,363.1379581247602,8.982412214707189,-6.28795594137147,-12.964467230972051,2.4335660883909886,11.533637880063369,327.21175290612587
182.58037861405842,393.2143816916882,182.93647187204928,325.6392141809658,14.396937485753002,-7.8576597204983845,-16.51185982471219,-0.0728975177430069,12.486187697390013,306.59150860798144
189.28019740123082,405.11778357843366,145.53412892631854,301.2937787349103,9.496431647795967,-4.558813719954036,-9.761890269428175,-0.13230122275985526,7.894839373494508,292.17719772430587
186.87373301523786,429.131091090016,165.38343720776595,382.764208865466,8.635078136585816,-3.9306458615326343,-6.927368459048309,-2.547814202550875,4.420389980930379,331.5227195257067
181.1826886078334,360.1073063012177,159.28512897303182,333.4492775604132,2.789491839027053,-1.0062105716853549,-4.674940982799833,1.7315761380556505,0.3252144914294948,300.05900580149523
191.36803462945667,385.6462189627062,157.56950340443657,313.17447329256,17.576989460531625,-8.952261647504681,-20.228884757898797,3.4938630913737785,22.94460506553135,285.3928700466114
186.75571007621625,418.7198236812572,162.93972579502238,395.48891996730754,6.9190939582709925,-2.475341928715326,-5.8026237414577695,0.11093855567315808,7.819927251183517,339.30023602677505
185.0117879166608,459.5482953778545,165.66296663146252,335.41598883502184,15.289185119968364,-8.988336782515049,-17.262384268263517,2.6764344449292423,13.339352852862794,328.7343320842023
187.79510794574279,411.8407805440706,169.81751804234517,345.06446527024247,-0.597253383196362,2.7546678883344757,2.664679894350586,-3.497535626781754,-5.7149659147742105,328.3568639895559
182.11293929554526,415.7828565314669,147.44052797253897,304.4014105317126,5.906311378854686,-3.490379361280132,-6.550295052948856,4.466442862650292,6.121293265602371,297.2504748377468
178.42785810737476,438.7989406132921,165.10060689663018,294.00869008228284,0.19177481444060085,-0.2844238239533313,-2.120116413897581,1.7300636376806993,5.589896389498444,301.13100953526975
179.94948629894463,429.7895748503022,155.85058726897668,349.0019381483126,7.714634744501422,-4.658901498787236,-9.39729822189184,0.2892049351082744,8.303824908629961,319.8868837367115
185.016840630772,357.16088222530755,172.9852104452547,305.266752128406,14.956158885674,-8.056028344218298,-17.35776143014792,3.6326944369297127,19.760739453716518,282.50613165912426
183.9023149356187,425.82920030735215,159.8695861814613,292.43029178077467,9.366830016034823,-4.041144483621841,-7.589137177236067,-0.6277697331673943,11.538917020499325,285.31142937818487
182.41794983165482,454.05820440086853,175.25197927029606,337.5173534291025,10.358792905173594,-3.2571444588954783,-7.2855879448561085,-4.2697921081078425,2.6904216198714046,338.73572694883035
183.40504339903003,445.92822678911966,156.19262737829737,296.63024125417707,4.253547678135232,-3.2290620595688835,-8.488945866368777,-1.30246849518576,7.33161045578412,302.67347257948245
184.58891309772804,440.3181314423572,166.33133124886643,330.6296822926776,3.843533833341425,-3.4201406100523735,-9.054995696317716,0.3140647224761701,7.9491736503109145,324.50787819734336
184.76861722910618,392.2952319939029,157.40452201938808,330.02695309871143,7.045682050973937,-3.0889425801878083,-6.435484460347393,-1.4437906538933565,5.086848512884458,302.8626972035902
188.494409435338,398.37658345078376,173.93852013337428,351.3782803538688,22.494747664270268,-11.491199396204324,-23.569534782204236,-0.6462131524819186,21.739783793040637,309.16199110471365
184.90148011135616,433.9475227571585,147.54253467364634,316.92542829068094,20.169402554908427,-10.058933072460825,-19.947139280761206,3.0264656774138583,21.345001153488372,290.28141104270543
186.00766735752316,373.00554278332436,160.633859215925,340.3643975947088,8.83804516102078,-7.94668452842341,-14.980947097877278,6.079318699879956,12.818613681190481,296.89409128440104
179.42913661859464,413.77630361701483,162.08488481866794,363.2885975382685,14.363658320057391,-9.19469002673475,-19.40708282960848,4.331451899300934,13.592244519107773,325.13850816745764
191.53661489011955,359.1846258320502,166.13746426869096,314.6265601154184,11.822367009534172,-4.836681123617939,-10.245925500857778,2.490864156156724,10.351416164120405,288.2025865790614
184.32727884531639,410.6727064013148,171.19314406596033,299.32241826927236,6.784095990855532,-4.86047773183561,-9.59778600828359,1.7034714954918322,8.683074994315096,291.5026317044074
193.5695077508148,414.4220289735516,167.3015623427224,338.8895340936909,17.218593909318898,-9.100452366775972,-19.928490916264998,-0.2512356742916446,20.63251018833088,310.62119677877257
185.6781030984061,419.2568686424388,172.93375637966918,360.5039916346095,9.761333032018307,-4.128483536463071,-9.803628153718725,-0.494534943443966,7.92547315423164,332.70702851408595
188.0163356086428,417.2284111050748,170.0231076151292,323.41064609238714,3.484167437333872,-1.542575171197305,-3.3333633101637306,0.9519721688516212,5.7370697936158574,309.1396453716332
181.9100609317615,372.65058224543037,166.95334575335232,334.4945312051106,9.28533951946673,-3.5815983965256764,-6.710127933048128,0.3647848198878805,10.042421641049096,295.56503100101634
187.45374243521087,423.12152585124915,159.12779993088625,358.612839611086,6.961840224531097,-1.3222305346758665,-1.3770376332154088,0.9340717954377784,0.6224327483250383,330.33455743881194
183.24504680541267,453.70022606549566,158.8650819292055,310.31236579484124,3.9590670590869617,-1.885745136697205,-5.001801109233939,-0.2899043954229473,6.719698666224812,310.2787371660014
184.7184541281701,408.5548534862388,165.41864145871597,289.54205808463155,13.960474813472183,-7.402773382754233,-14.781882842859066,1.7150150690750532,14.427121524041517,292.3966121089373
188.1822832577914,372.6741507725489,151.35418813699414,302.00599752616483,6.566146904895793,-3.389058904600567,-6.518169280394673,7.025930388288177,10.319846874701351,280.7720566393721
189.15446582064462,431.19576428022674,166.62379369484415,345.3274742764177,12.338618699793386,-5.7593972968333365,-10.634277696112916,2.660120902862103,9.715408319582119,316.3121789792441
186.54137665244633,419.46384331123767,160.52776786748424,321.6087830081953,11.041317979884667,-7.181882145472965,-14.653864679373338,0.6391377080560462,16.08613317073848,307.6202811766619
184.99572286138272,427.16795999861887,163.5430156985946,338.3611580825288,17.92234456717717,-11.987598616584592,-24.047101682781907,2.2548844481220667,26.052148501138397,295.80561501627625
185.69354726718646,472.9326660043785,162.33007509753503,279.91479278075457,7.475629425320253,-3.3939397239262954,-7.947753982888499,2.5903610270202533,9.653405137070187,295.8670564219192
189.73170461972583,445.76937101134894,163.25838530442653,342.86890710480253,8.021359483270714,-3.2898053987912403,-7.818769191874328,-2.272194856922017,4.999620373452112,340.4240354686619
180.6257092300469,431.675296358592,156.72356138468672,305.4608065115308,5.821592587241288,-2.2717296403807574,-7.980764581907843,-2.6387249932181542,4.4227500268795605,310.80028496779636
191.72610212478054,414.83716690770564,157.78782961135505,312.0557179355792,11.027583319472141,-6.690434162693332,-13.41321711898542,-1.857298377619862,15.408549069245465,293.7153953282545
182.59550420565142,418.5469661346486,159.97021165371626,258.8188881639897,7.3891610386086155,-3.76792542971112,-9.131497554598504,4.093101921940831,6.758519427316164,281.3184382687474
185.78179172951272,425.462070136166,174.92270060014923,273.86731495328996,13.526270970450302,-8.48790373839892,-15.937805616811463,0.08796180371336404,16.791695354324958,286.2642305957595
185.10269159844398,425.236697118828,151.24565967773762,353.81574294781564,6.676871658410138,-3.0121883966584373,-8.019888950080981,1.2759526382430972,2.475734989573553,324.4888932782857
181.8398678922613,412.44112190799177,172.31644316468,290.24542536196066,17.71217775676668,-7.849110789203952,-16.88676698723082,1.6343792788860891,17.569861598984946,286.58488438159407
186.72630353103958,424.5408893551492,144.9193257118335,368.71903713946404,13.262787490483632,-10.305142957953564,-21.441766587785565,0.12766907352370627,18.59244262077568,319.5248351789192
182.55210209594242,431.82914258729136,174.6349248749022,294.06201985622897,1.9875037917032952,-2.371462042606161,-6.8258171180561975,-3.586167213049928,4.4721962211288915,307.30945742016115
184.8315994120165,377.6078788698396,156.76543070428934,327.1650037079273,4.945863638756758,-0.907107867990372,-1.096806745954141,-0.15474341501690853,-1.3666781128252494,306.56935296492173
189.3745097254261,387.11105176162965,171.2882050649246,322.9264301345991,12.46254479374518,-5.921689194118668,-14.643885570289664,2.389835382901375,11.741586784973785,294.25447155295103
184.73792658934727,390.04198574058336,170.23664597904198,315.62961111901524,0.051639847546832485,0.15474029932033234,0.04994432803152804,-1.1586032781304088,4.996465167359132,303.4995175730265
194.61788442281437,386.3715273563322,151.48604685043415,362.7081556893596,13.342978308224744,-9.164437890992172,-18.670530888408578,-0.6946292953844704,20.298036723950094,311.862929356881
180.50828108307897,421.29632837765945,163.34725082158337,358.2069936778604,16.23442885660077,-8.620814817088641,-18.706113921149033,3.88820025797074,17.35004309294317,319.3125411586833
191.6978464058192,457.2385633440577,158.2390745377701,392.3872392450126,12.544858411474811,-6.503805198094617,-15.301542861153932,0.6513739820462736,10.632617072663091,342.94926781246136
189.25810868650692,405.06893967388254,159.59704244110475,323.99977977002015,12.490730743148005,-5.333584077994368,-11.592163488454512,-1.900952459258474,6.437500656004491,309.1243541190377
186.73791137452716,437.63541792018026,152.2890007737468,371.6077568723358,7.646296406661457,-2.9421645957590057,-3.888100537838728,0.6543012637075013,3.6439410391865263,333.53066699596167
190.03493259268052,422.39162939231545,163.5142391150639,340.2011180184133,4.044416523478044,-2.4741141748643325,-4.988182256524833,4.180244648412969,7.24521906961437,307.1264092813521
181.7675556374252,423.0467129563803,152.74622586194627,314.77244338833333,18.69870776395904,-8.153436092355834,-15.881880875448827,1.381150313035712,12.60565801714908,290.66593686244994
188.66453562082899,411.4310664821294,148.50119704823436,336.83977442754826,10.097213511012283,-5.7588818702487865,-12.569820387857034,4.301732164889018,16.274605026155655,292.5619953891706
192.54069623229904,388.21160423307737,156.58769078348868,288.03983897129984,13.994830424497893,-7.5924114016335205,-16.015261617282732,0.12956199456358775,17.60520402191311,267.3679356930925
183.05637983156745,414.64317919976065,160.7946801374199,353.09305436483834,11.254216890085148,-7.4541176661898465,-17.869926162210728,5.354925863207072,15.529969111478016,311.5168867506401
188.54251280110532,408.6478129736877,145.4065771862076,331.2347036994005,7.8143963688022815,-5.779936229382303,-12.6830479462599,1.1552994948295272,16.678898997955176,298.3236304737145
182.77613112856926,427.88823196163565,163.3554858672316,300.423935574928,9.243566998129886,-2.5824084430589007,-4.261405975840951,2.6747271610325103,4.7619707637641815,303.97032223413396
191.06205896256486,415.74843506357047,160.9509330961939,298.0991593334401,22.784939476812696,-10.928125083059397,-23.68767780504093,0.5921329208074855,19.791543969588147,284.53768959183634
185.4578179182614,458.00366356192046,172.68051803124507,328.9432146783776,2.6330234959887946,-2.3897057273757585,-4.839398350687981,-1.6011252389973878,6.267733956054407,319.97163133016977
184.92060999177426,411.9519457169883,177.71562231574558,259.6278172762617,10.47161566050855,-3.6800020516846015,-7.387055155833663,-0.16423651329531685,3.4390265530520803,282.49431844549287
177.6130160896457,426.6160479584254,161.48886291666702,334.54266831952987,10.493015448497587,-4.978799186021654,-11.138595386030676,-0.014693750439346953,12.491852231715448,303.65543132091125
180.84690867745243,408.58456087735357,168.44963307908154,300.7572828951392,3.308921419284988,-3.5134080912701546,-7.664169889719764,0.7762265995213702,2.6536409272621717,295.55251833830465
184.15735457546867,408.8021116296678,157.1063124557233,306.4887849869658,6.039415016452397,-3.1979213221700387,-7.3575154866599295,0.4005848509251371,7.3637944157234605,299.7621774855122
184.5753914313762,368.8005091000191,179.21237528455163,317.0767447417609,5.899586318251134,-6.0592048729450045,-12.471111912128219,1.2842611231411725,13.810041589716489,289.1095579460693
187.70714107258428,435.75560188256577,167.88850706849396,300.0543993127048,12.507785102330818,-6.633255532668962,-11.16267118359168,3.9327035301396105,14.87617738771024,303.92540215637746
186.8997984220166,353.47936686506887,156.11953157682075,317.36134172986107,6.213693043065571,-3.7728516463708672,-8.834951757967753,2.4400951790926038,11.168757062534896,282.78004985438423
187.00182393717617,384.5620102494497,156.90946306195374,307.56021986145544,17.764926192700546,-10.530637576428578,-20.909250588987355,2.895923831900323,26.265833702355863,277.138732986145
176.25402387407158,412.0474473012497,156.51879167283082,328.53340283106314,4.906526411830443,-5.464935153462965,-12.203689129823251,-1.0395516451418307,13.01068431343439,298.47039014531316
188.22206906781798,401.99600007052396,161.73305009551547,333.74898512676623,7.539777152683043,-4.901881937386916,-13.852133456488144,3.515810668828111,8.680722246024496,304.71544807277735
184.6267636579977,413.12603568365,153.55701663604108,318.38184080919683,6.612593117523328,-5.681770884141788,-12.26767641609276,3.2279449747076105,10.934413356723942,299.80879341618123
184.79747775098,466.7316515723904,165.6449859677671,334.4321882472777,9.80088638283251,-7.84133250499116,-16.570229383794228,0.6784580205161719,17.597642689729618,315.6778903603214
185.11302480332452,453.78472957043465,163.93348452888668,358.22003039661087,18.00192004869196,-11.554529939837275,-25.924391068964876,2.3180139219950564,23.974220347412647,325.7486614091267
185.40516754994286,407.4713279481798,160.02480184518424,341.6106527918884,2.160129545481807,-2.6194011330518903,-5.782984968653056,0.8806317603218423,10.078938491995975,309.21817235430814
185.06972108338346,396.93678818610357,150.03840622912858,345.0068347884012,12.055283395232296,-7.431661823280559,-13.809224097677063,3.9390738671475023,13.425727636557582,304.9434525720193
180.93690770537498,433.33489406848406,160.35333231792671,349.97072220985723,13.009795042886926,-5.297517755515089,-12.039417837341453,2.3412649566910653,11.555529162206724,317.09832033602436
183.67613370997987,402.4742050386812,173.12002599914098,334.04497932680334,9.153453319714778,-3.9828928361710427,-8.160986740881876,2.5945333722156936,3.8179880977910905,311.10925660499925
184.71720669351342,377.0943955242302,149.9340519661049,317.95359519917116,6.457129152537692,-1.1290873758370412,-3.398142163368828,2.1769510390743387,-0.9228395152070791,303.30541954220297
186.88879065694752,412.9780676279432,158.81390950084426,354.64556488050954,10.153297873437166,-4.016388813766265,-9.083823069929508,-1.0510737631633966,6.216998405171424,315.63671619230684
182.5626319205409,399.9992008323503,155.38638625292168,310.15301458786007,10.890894130562437,-8.635444457286754,-17.447466312184794,0.6009360662438383,18.349712028193675,286.1558998111272
186.7388261542022,406.5972238673708,157.2009626226303,303.93461120181684,21.944554846497113,-11.708629440786645,-27.306931204736532,-1.4576291102355867,26.02231237737244,287.80274644800204
184.63107622439225,452.0840705871621,144.3971519659499,310.63535628362615,17.402554333621225,-6.595229911465965,-15.173783805159655,2.4523060630553544,14.20843912400736,304.7487998643772
185.4795333949828,412.2243743905018,186.61270752018453,360.6711058700808,7.709417791810178,-2.3229061948950296,-6.436395686947551,-1.8803438606139684,3.9362320966619535,339.3345155776513
185.43659786057225,449.5882149306658,169.8078799927177,352.5041431091861,-1.1679932686937882,2.0711190088637688,3.7837504294184385,-2.699663642072659,-2.1543258727559813,341.83995164541284
188.5901191038862,399.1921709467427,154.84853289364312,314.79748303009103,15.18235218686416,-6.56688876545776,-12.775512248330369,1.9589374484566315,13.102974850573432,301.73002171046414
187.24810709309284,353.0672817517164,154.2487109881385,345.40606170275413,7.627626416921204,-6.182175187591826,-11.549595159504204,1.9976313207616467,10.354872513654168,291.9726395088427
192.10844912071275,453.795179936873,160.74322424663745,284.5872968770475,15.715406328955055,-8.72074342061883,-21.127827614845824,-2.2653096009867344,21.136676095472453,292.37114546368844
180.80864579545909,483.24792668573264,158.35125482838242,372.46752260617444,9.368895668853376,-4.496560348933649,-11.102312042668693,-0.020055258879667196,6.9597876482570005,352.1451411105115
183.7508018379825,440.9273248957867,164.79466850927304,330.25587741570183,14.989082450700035,-8.541118683119338,-16.667959076848447,1.801150254103274,16.413558051295574,310.5498762755128
189.77993512998557,403.95412627920405,152.0340642892889,261.25937068499314,16.38861064152799,-8.155479251442094,-17.877982574747072,4.740784289717528,13.896051829763856,267.8439013296407
188.51021699390358,367.6957822114295,161.17534836809153,339.37844332785625,6.859016680175706,-1.947264959146601,-3.760757255412355,6.547817973269592,7.442714594998051,300.46887110008265
186.47131882640772,415.4914542741385,163.0864378937547,370.4212323734577,6.8779531208988045,-6.516279050699986,-12.283674091434607,1.1323865352007885,15.103068613948428,314.9841861577732
181.22525109435384,428.26091883092886,168.5343615905428,265.00884305041427,9.012143412682693,-2.5210292150565308,-6.051499252280481,-1.235156484443653,2.8701413356825447,296.15386325459014
185.77182760792786,424.5534588546524,157.16565195284062,290.7444135222144,5.849039400299557,-4.273599366992523,-10.459143479707153,-2.447513555870635,8.653375911138777,292.28681896776885
184.2860330364352,460.30264206570166,169.08763085224768,340.5444195646816,11.549803013799824,-8.093652245184156,-17.505523807210025,0.07814719831789674,14.204101234375038,322.4412506478828
190.0778542163221,473.18296459613566,154.22483544139553,335.2873127119538,7.220606660545813,-3.0252692042788305,-5.332601918133805,4.614321401940097,7.900830804032731,322.4338781895856
186.679339269859,425.644838987573,160.04050917998413,288.1128236758011,10.35901091204741,-5.424419628627648,-10.589265751886504,2.97376922474522,12.31175970841968,292.4568368449606
185.53542962775362,403.4897524727736,164.38090244039984,312.76763801904065,10.308073236590037,-6.028173129576464,-12.410162778255431,0.3393760866717244,14.42391164015072,295.232740587976
184.1332812866829,417.272542548306,157.06360519682875,278.28145356463,9.389821162350216,-6.902881068639076,-12.884450318790027,0.5645354879850357,13.841647964611536,284.7387781926641
187.81493212986592,428.46617062148886,159.66204412000968,323.8388533844572,0.2749315603276017,1.7894863758313089,3.3814805437551647,0.19514665472966736,-0.43979268054035137,317.55241660098017
187.19176683355724,379.1648942535347,156.92943356886886,361.7222075984363,18.704477418860066,-11.897275972766288,-24.104435715592636,3.67652349528144,21.442308167349765,304.5764079091828
182.7703142733566,450.024535814265,164.79836052830078,334.96020907882917,10.71323322456862,-6.633299056157247,-14.437296708510173,-0.5466159603608243,15.204661648796787,314.77286676480736
185.6064872135251,442.95681424495797,163.46332883520387,322.1199979638097,6.893555218572041,-3.5615799021789805,-10.147104485129693,4.555657033574084,7.469729591131805,310.14842068731537
183.25378918411664,439.3288252047913,156.3869858645914,280.08318477221815,5.818971263426928,-3.4834241772559285,-7.577828121122727,1.2780535112174836,4.140455589175189,288.0567174942311
182.54875207078442,375.49666617832986,162.67557150198567,268.6006965435281,8.103619330745548,-2.224804077814642,-5.437864925852541,-4.264712363265075,3.8747911145048337,277.94904921147753
187.7266697484198,450.98129156675276,158.21370622584578,310.8507194658428,10.590873935971047,-5.567838960714462,-10.092324338678102,2.558026903188289,12.797623452078538,312.45880976783945
181.50954052199825,365.353244236016,168.20289802151473,315.86296427421377,11.690256510132228,-7.175942935407082,-13.655024430935091,4.282679885096568,14.839298725263472,288.697980020567
186.0765105428661,444.843752053096,169.29298518181827,296.7068103222626,10.224215668764053,-6.2289892302167305,-13.296493718874073,3.9295101539974935,14.211734618031265,300.82188752879887
185.1330462510592,382.68700203734033,150.78584295049788,324.2429395956167,12.405642862970133,-5.8234977708282045,-11.782191443987527,0.1711527690746517,12.402556301751616,293.7138836503635
186.90423517972852,404.55672757190735,148.09528493063272,322.38091676079176,4.519725655526106,-3.132859713892364,-6.2121126928996615,0.5054455399381935,7.156093733294929,299.4969274619305
179.76354244386695,401.68544484592496,164.36244412351974,310.96284730944575,8.910109234363686,-5.543009394913337,-13.85364331426442,1.7548256051908753,7.751000880336377,294.1807197107304
186.19385833328315,449.52253834015517,161.48560782078556,343.4717838659851,11.955431256824026,-5.227378266801426,-12.804512772290433,1.8714485380521144,14.055502997984645,320.71854546973367
185.38941267772645,371.91114687698433,165.28533798954982,314.05467692916403,15.982112854729815,-8.611494535510403,-19.439658173794008,3.4914709892575715,20.054436983617517,283.9064905605003
